stablecoin_type,stablecoin_size,market_regime,lambda_param,optimization_method,cash_pct,treasury_bills_3m_pct,commercial_paper_pct,money_market_funds_pct,gold_pct,bitcoin_pct,total_return_pct,liquidity_risk_bp,return_to_liquidity_ratio
USDT,12.4,stress,0.5,multi_start_slsqp,0.14081408140813978,0.699069906990697,0.030003000300029926,0.05000500050004988,0.0800080008000798,0.00010001000100360711,0.0755723752375251,29.363668011924894,0.8578898159321053
USDT,12.4,extreme,0.5,multi_start_slsqp,0.14081408140813065,0.6990699069907056,0.030003000300030273,0.05000500050005046,0.08000800080008075,0.00010001000100216484,0.07557237523752537,46.981868819079835,0.5361811349575677
USDT,12.45,normal,0.5,multi_start_slsqp,0.1408140814081313,0.6990699069906945,0.030003000300029857,0.050005000500049766,0.08000800080007962,0.00010001000101493229,0.07557199869987614,11.76912375885821,2.1404028668091715
USDT,12.45,stress,0.5,multi_start_slsqp,0.14081408140807458,0.699069906990752,0.030003000300032272,0.05000500050005457,0.08000800080008606,0.0001000100010005615,0.07557199869987594,29.42280939714484,0.8561611467236863
USDT,12.45,extreme,0.5,multi_start_slsqp,0.14081408140817891,0.6990699069906747,0.030003000300028955,0.05000500050004826,0.08000800080007722,0.00010001000099189927,0.07557199869986372,47.076495035425765,0.5351007167022853
USDT,12.5,normal,0.5,multi_start_slsqp,0.14081408140813706,0.6990699069906883,0.03000300030002956,0.05000500050004927,0.08000800080007883,0.00010001000101700103,0.07557162216222257,11.79273285732783,2.1361071284751296
USDT,12.5,stress,0.5,multi_start_slsqp,0.140814081408136,0.6990699069907043,0.030003000300030225,0.05000500050005057,0.08000800080008061,0.00010001000099843118,0.07557162216221605,29.48183214331696,0.8544428513900538
USDT,12.5,extreme,0.5,multi_start_slsqp,0.14081408140814677,0.6990699069906986,0.03000300030002998,0.05000500050004997,0.08000800080007994,0.0001000100009947112,0.07557162216221379,47.170931429305874,0.5340267821187819
USDT,12.55,normal,0.5,multi_start_slsqp,0.14081408140813542,0.6990699069907024,0.030003000300030138,0.05000500050005024,0.08000800080008037,0.00010001000100165433,0.0755712456245635,11.816294784629248,2.131837066298969
USDT,12.55,stress,0.5,multi_start_slsqp,0.14081408140632065,0.6990699069939709,0.03000300030017042,0.05000500050028404,0.08000800080045446,0.00010000999879953726,0.07557124562394132,29.540736961303082,0.8527348265203623
USDT,12.55,extreme,0.5,multi_start_slsqp,0.14081408140814,0.6990699069906993,0.030003000300030017,0.05000500050005017,0.08000800080008004,0.00010001000100048112,0.07557124562456265,47.26517913851653,0.5329592665747416
USDT,12.6,normal,0.5,multi_start_slsqp,0.14081408140813279,0.6990699069906956,0.030003000300029926,0.05000500050004988,0.0800080008000798,0.00010001000101204564,0.07557086908691373,11.839809822385163,2.1275924253454988
USDT,12.6,stress,0.5,multi_start_slsqp,0.14081408140813362,0.6990699069906997,0.030003000300030024,0.050005000500050044,0.08000800080008007,0.00010001000100655329,0.07557086908691162,29.59952455596208,0.8510369701381995
USDT,12.6,extreme,0.5,multi_start_slsqp,0.14081408140768314,0.699069906991345,0.03000300030005772,0.05000500050009621,0.08000800080015393,0.00010001000066400582,0.07557086908682961,47.35923928947849,0.5318981063364809
USDT,12.65,normal,0.5,multi_start_slsqp,0.14081408140797644,0.6990699069907536,0.030003000300032338,0.0500050005000539,0.08000800080008624,0.00010001000109756328,0.07557049254930398,11.863278249429083,2.1233729542096507
USDT,12.65,stress,0.5,multi_start_slsqp,0.14081408139292348,0.6990699070131502,0.030003000300993565,0.05000500050165595,0.08000800080264951,0.00010000998862731312,0.07557049254620057,29.6581956221529,0.8493491816896409
USDT,12.65,extreme,0.5,multi_start_slsqp,0.14081408140800666,0.6990699069908097,0.03000300030003475,0.05000500050005792,0.08000800080009267,0.00010001000099827103,0.07557049254926608,47.453112997692436,0.5308432385524138
USDT,12.7,normal,0.5,multi_start_slsqp,0.14081408140813714,0.6990699069906969,0.03000300030002991,0.05000500050004985,0.08000800080007976,0.00010001000100645576,0.07557011601160374,11.886700341818743,2.119178404953409
USDT,12.7,stress,0.5,multi_start_slsqp,0.14081408140813495,0.6990699069907046,0.03000300030003024,0.050005000500051015,0.08000800080008064,0.00010001000099852838,0.07557011601160109,29.716750854545772,0.8476713619813646
USDT,12.7,extreme,0.5,multi_start_slsqp,0.14081408140813864,0.6990699069907002,0.030003000300030076,0.05000500050005085,0.0800080008000802,0.00010001000100004674,0.07557011601160132,47.546801367273446,0.5297946012383522
USDT,12.75,normal,0.5,multi_start_slsqp,0.14081408140799626,0.6990699069907816,0.030003000300033538,0.05000500050005591,0.08000800080008945,0.00010001000104336913,0.07556973947397547,11.910076372939596,2.1150085330455823
USDT,12.75,stress,0.5,multi_start_slsqp,0.14081408140489185,0.6990699069965705,0.030003000300281992,0.05000500050046999,0.08000800080075199,0.00010000999703378933,0.07556973947282504,29.775190931848588,0.8460034132195717
USDT,12.75,extreme,0.5,multi_start_slsqp,0.14081408140787915,0.6990699069911743,0.030003000300050396,0.050005000500083996,0.0800080008001344,0.00010001000067783878,0.075569739473856,47.64030549167895,0.5287521332614413
USDT,12.8,normal,0.5,multi_start_slsqp,0.14081408137472967,0.6990699070735523,0.030003000303585933,0.05000500050597656,0.0800080008095625,0.00010000993259302589,0.07556936291494731,11.933406609847033,2.110863097343053
USDT,12.8,stress,0.5,multi_start_slsqp,0.14081408140808874,0.6990699069907392,0.030003000300031748,0.05000500050005292,0.08000800080008466,0.00010001000100267634,0.07556936293629915,29.833516533648247,0.8443452389202027
USDT,12.8,extreme,0.5,multi_start_slsqp,0.14081408140814033,0.6990699069907008,0.030003000300030357,0.050005000500050134,0.08000800080008022,0.00010001000099827803,0.07556936293629303,47.73362645383419,0.5277157743251173
USDT,12.85,normal,0.5,multi_start_slsqp,0.14081408140804025,0.699069906990783,0.030003000300033607,0.05000500050005602,0.08000800080008963,0.0001000100009976791,0.07556898639864787,11.956691331431774,2.1067418598207004
USDT,12.85,stress,0.5,multi_start_slsqp,0.14081408140813945,0.6990699069907247,0.030003000300031103,0.05000500050005184,0.08000800080008294,0.00010001000096989394,0.07556898639862926,29.89172832857301,0.8426967439282539
USDT,12.85,extreme,0.5,multi_start_slsqp,0.14081408140807689,0.6990699069907513,0.03000300030003315,0.05000500050005407,0.08000800080008276,0.00010001000100183829,0.07556898639864469,47.82676532572639,0.5266854649551607
USDT,12.9,normal,0.5,multi_start_slsqp,0.14081408140813828,0.6990699069907046,0.030003000300030357,0.0500050005000506,0.08000800080008096,0.00010001000099517001,0.07556860986098468,11.97993079229119,2.1026445859384357
USDT,12.9,stress,0.5,multi_start_slsqp,0.14081408140807428,0.6990699069907562,0.030003000300032896,0.050005000500054096,0.08000800080008423,0.00010001000099826859,0.0755686098609903,29.94982698072986,0.841057834375384
USDT,12.9,extreme,0.5,multi_start_slsqp,0.1408140814081397,0.6990699069907031,0.030003000300030176,0.050005000500050294,0.08000800080008039,0.00010001000099619647,0.07556860986098475,47.919723169164904,0.5256611464846079
USDT,12.95,normal,0.5,multi_start_slsqp,0.14081408140813423,0.6990699069906984,0.030003000300030093,0.050005000500050155,0.08000800080008025,0.0001000100010070098,0.0755682333233355,12.003125258909913,2.0985710441603875
USDT,12.95,stress,0.5,multi_start_slsqp,0.14081408140813906,0.6990699069907012,0.03000300030003009,0.050005000500050724,0.08000800080008025,0.00010001000099883062,0.07556823332333203,30.007813147273467,0.8394284176641532
USDT,12.95,extreme,0.5,multi_start_slsqp,0.1408140814081362,0.6990699069907006,0.03000300030003012,0.05000500050005032,0.08000800080008018,0.00010001000100254582,0.07556823332333358,48.0125010356385,0.5246427610400961
USDT,13.0,normal,0.5,multi_start_slsqp,0.14081408140813995,0.6990699069907018,0.030003000300030114,0.0500050005000502,0.08000800080008032,0.00010001000099771603,0.0755678567856778,12.026274991619138,2.0945210061120196
USDT,13.0,stress,0.5,multi_start_slsqp,0.1408140814081299,0.6990699069906974,0.030003000300029965,0.05000500050004995,0.08000800080007991,0.00010001000101293405,0.07556785678568413,30.06568747905029,0.8378084024448098
USDT,13.0,extreme,0.5,multi_start_slsqp,0.1408140814080827,0.6990699069907461,0.030003000300032164,0.05000500050005379,0.08000800080008472,0.00010001000100053299,0.07556785678568352,48.10509996647939,0.5236302515280135
USDT,13.05,normal,0.5,multi_start_slsqp,0.14081408140549423,0.6990699069937741,0.030003000300161977,0.050005000500269965,0.08000800080043194,0.00010000999986782525,0.07556748024785553,12.049380248214616,2.0904942464863154
USDT,13.05,stress,0.5,multi_start_slsqp,0.14081408140813775,0.6990699069924762,0.030003000300106268,0.05000500050017712,0.08000800080028339,0.00010000999881927243,0.0755674802472509,30.123450620319375,0.8361976985938641
USDT,13.05,extreme,0.5,multi_start_slsqp,0.14081408140807383,0.6990699069912164,0.0300030003000522,0.05000500050008701,0.08000800080013921,0.00010001000043131816,0.07556748024782879,48.19752099288817,0.5226235616210718
USDT,13.1,normal,0.5,multi_start_slsqp,0.14081408140806737,0.6990699069907313,0.03000300030003146,0.05000500050005244,0.0800080008000839,0.000100010001033534,0.07556710371038944,12.072441284183812,2.0864905429799143
USDT,13.1,stress,0.5,multi_start_slsqp,0.14081408140720741,0.6990699069926021,0.030003000300111674,0.05000500050018613,0.08000800080029781,0.00010000999959496207,0.07556710370995429,30.181103210271292,0.8345962171923649
USDT,13.1,extreme,0.5,multi_start_slsqp,0.14081408140813026,0.6990699069907007,0.030003000300030076,0.05000500050005013,0.0800080008000802,0.00010001000100863187,0.075567103710375,48.289765136726956,0.5216226357449685
USDT,13.15,normal,0.5,multi_start_slsqp,0.14081408140813753,0.6990699069906298,0.030003000300027022,0.05000500050004504,0.08000800080007205,0.0001000100010885831,0.07556672717274897,12.095458352336378,2.082509676263525
USDT,13.15,stress,0.5,multi_start_slsqp,0.1408140814080677,0.6990699069908608,0.03000300030003694,0.05000500050006157,0.08000800080009851,0.00010001000087439661,0.07556672717267907,30.238645880811433,0.8330038705054528
USDT,13.15,extreme,0.5,multi_start_slsqp,0.14081408140812682,0.6990699069907006,0.03000300030003009,0.05000500050005071,0.08000800080008025,0.00010001000101160206,0.07556672717272259,48.381833409327996,0.5206274190658882
USDT,13.2,normal,0.5,multi_start_slsqp,0.1408140814081072,0.6990699069907121,0.030003000300030558,0.05000500050005093,0.0800080008000815,0.00010001000101759943,0.07556635063507267,12.1184317032357,2.078551429909751
USDT,13.2,stress,0.5,multi_start_slsqp,0.14081408140813204,0.6990699069907068,0.03000300030003033,0.05000500050005055,0.08000800080008089,0.00010001000099950022,0.07556635063506408,30.296079258086007,0.8314205719638947
USDT,13.2,extreme,0.5,multi_start_slsqp,0.14081408140813714,0.6990699069907028,0.030003000300030214,0.050005000500050266,0.08000800080008043,0.00010001000099914921,0.07556635063506349,48.473726812937315,0.5196378574774334
USDT,13.25,normal,0.5,multi_start_slsqp,0.1408140814081266,0.6990699069906748,0.03000300030002908,0.05000500050004847,0.08000800080007756,0.00010001000104344148,0.0755659740974265,12.141361585052875,2.074615590353971
USDT,13.25,stress,0.5,multi_start_slsqp,0.14081408140813578,0.6990699069907025,0.030003000300030176,0.0500050005000503,0.08000800080007993,0.0001000100010012884,0.07556597409741041,30.353403962625748,0.8298462361415878
USDT,13.25,extreme,0.5,multi_start_slsqp,0.14081408140818005,0.6990699069907721,0.030003000300033132,0.05000500050005523,0.08000800080008837,0.00010001000087131864,0.07556597409736059,48.565446340169046,0.5186538975884939
USDT,13.3,normal,0.5,multi_start_slsqp,0.14081408140813878,0.6990699069906938,0.030003000300029826,0.05000500050004971,0.08000800080007954,0.00010001000100831875,0.07556559755975914,12.164248243599841,2.0707019468443133
USDT,13.3,stress,0.5,multi_start_slsqp,0.1408140814091401,0.6990699069972266,0.03000300030031015,0.05000500050051692,0.08000800080082708,0.0001000099919792462,0.07556559755646582,30.410620607650785,0.828280778738364
USDT,13.3,extreme,0.5,multi_start_slsqp,0.14081408140814033,0.6990699069906974,0.030003000300029933,0.0500050005000499,0.08000800080007983,0.00010001000100271888,0.07556559755975696,48.65699297439798,0.5176754867110782
USDT,13.35,normal,0.5,multi_start_slsqp,0.14081408140815913,0.6990699069907308,0.030003000300046045,0.05000500050005714,0.08000800080002717,0.00010001000097985812,0.07556522102206871,12.18709192239187,2.066810291393346
USDT,13.35,stress,0.5,multi_start_slsqp,0.14081408140798946,0.6990699069908276,0.030003000300036938,0.05000500050005925,0.08000800080008671,0.00010001000099991318,0.075565221022112,30.46772980598892,0.8267241165575611
USDT,13.35,extreme,0.5,multi_start_slsqp,0.14081408140801072,0.6990699069910088,0.030003000300043294,0.05000500050007216,0.08000800080011546,0.00010001000074952747,0.07556522102202468,48.74836768952317,0.5167025728485051
USDT,13.4,normal,0.5,multi_start_slsqp,0.1408140814080862,0.6990699069907149,0.03000300030003072,0.05000500050005121,0.08000800080008193,0.00010001000103517101,0.07556484448446575,12.209892862671955,2.06294041873434
USDT,13.4,stress,0.5,multi_start_slsqp,0.1408140814081333,0.6990699069907039,0.030003000300030207,0.050005000500050356,0.08000800080008057,0.00010001000100171702,0.07556484448444968,30.524732156673785,0.8251761674937257
USDT,13.4,extreme,0.5,multi_start_slsqp,0.14081408140814214,0.6990699069906984,0.030003000300029982,0.05000500050005006,0.08000800080007996,0.00010001000099957106,0.07556484448444815,48.83957145067721,0.515735104683577
USDT,13.45,normal,0.5,multi_start_slsqp,0.14081408140813662,0.6990699069907003,0.030003000300030083,0.05000500050005014,0.08000800080008022,0.00010001000100259335,0.07556446794679596,12.232651303411107,2.059092126270413
USDT,13.45,stress,0.5,multi_start_slsqp,0.14081408140807344,0.699069906990759,0.03000300030003387,0.050005000500054776,0.08000800080007915,0.00010001000099984781,0.07556446794679719,30.58162825852857,0.8236368505081572
USDT,13.45,extreme,0.5,multi_start_slsqp,0.14081408140814042,0.6990699069906986,0.03000300030002998,0.05000500050004997,0.08000800080007994,0.00010001000100105698,0.07556446794679506,48.93060521364391,0.5147730315676026
USDT,13.5,normal,0.5,multi_start_slsqp,0.14081408140814447,0.6990699069906965,0.030003000300029982,0.050005000500049974,0.08000800080007996,0.00010001000099907922,0.07556409140914032,12.255367481386092,2.0552652140353977
USDT,13.5,stress,0.5,multi_start_slsqp,0.14081408140810867,0.6990699069908972,0.030003000300038503,0.05000500050006418,0.08000800080010269,0.00010001000078879335,0.07556409140906874,30.638418703435043,0.8221060856141903
USDT,13.5,extreme,0.5,multi_start_slsqp,0.14081408140813925,0.6990699069907008,0.030003000300030103,0.050005000500050426,0.08000800080008029,0.00010001000099902237,0.07556409140914068,49.02146992554455,0.5138163035088499
USDT,13.55,normal,0.5,multi_start_slsqp,0.14081408140632937,0.6990699069935329,0.03000300030015162,0.05000500050025271,0.08000800080040434,0.00010000999932909897,0.07556371487105318,12.278041631091273,2.051459484649021
USDT,13.55,stress,0.5,multi_start_slsqp,0.14081408140813803,0.6990699069906998,0.030003000300030027,0.05000500050005005,0.08000800080008008,0.00010001000100206166,0.0755637148714881,30.69510407793059,0.8205837938589203
USDT,13.55,extreme,0.5,multi_start_slsqp,0.14081408140814,0.699069906990699,0.03000300030003001,0.0500050005000504,0.08000800080007929,0.00010001000100125833,0.0755637148714873,49.11216652468862,0.5128648711618232
USDT,13.6,normal,0.5,multi_start_slsqp,0.14081408140813984,0.6990699069906987,0.030003000300030024,0.050005000500050044,0.08000800080008007,0.00010001000100132345,0.07556333833383394,12.30067398518367,2.0476747432661284
USDT,13.6,stress,0.5,multi_start_slsqp,0.14081408140813007,0.6990699069906874,0.030003000300029496,0.05000500050004916,0.08000800080007865,0.00010001000102530784,0.07556333833384327,30.751684962962962,0.8190698973064514
USDT,13.6,extreme,0.5,multi_start_slsqp,0.1408140814081142,0.6990699069909199,0.030003000300039474,0.050005000500065795,0.08000800080010527,0.00010001000075554885,0.07556333833374893,49.20269594067738,0.5119186858165522
