stablecoin_type,stablecoin_size,market_regime,lambda_param,optimization_method,cash_pct,treasury_bills_3m_pct,commercial_paper_pct,money_market_funds_pct,gold_pct,bitcoin_pct,total_return_pct,liquidity_risk_bp,return_to_liquidity_ratio
USDT,9.05,stress,0.5,multi_start_slsqp,0.14081408140812984,0.6990699069907026,0.030003000300030162,0.050005000500050606,0.08000800080008044,0.00010001000100633515,0.07559760326032919,25.085557215365927,1.0045302510298977
USDT,9.05,extreme,0.5,multi_start_slsqp,0.14081408140813684,0.6990699069907418,0.030003000300031835,0.05000500050005306,0.0800080008000849,0.00010001000095162574,0.07559760326030918,40.13689154457467,0.6278314068936891
USDT,9.1,normal,0.5,multi_start_slsqp,0.14081408140812257,0.6990699069906628,0.03000300030002844,0.05000500050004741,0.08000800080007585,0.00010001000106289401,0.07559722672269616,10.061903553597459,2.504404404196715
USDT,9.1,stress,0.5,multi_start_slsqp,0.1408140814081411,0.699069906990699,0.030003000300030055,0.05000500050005099,0.08000800080008015,0.00010001000099866656,0.07559722672267175,25.154758883985483,1.0017617616786876
USDT,9.1,extreme,0.5,multi_start_slsqp,0.14081408140815532,0.6990699069906905,0.030003000300029687,0.05000500050005065,0.08000800080007918,0.00010001000099464038,0.07559722672266907,40.24761421437554,0.6261011010491767
USDT,9.15,normal,0.5,multi_start_slsqp,0.14081408140813412,0.6990699069907057,0.03000300030003042,0.0500050005000507,0.08000800080008112,0.00010001000099794606,0.07559685018501845,10.089508279138736,2.497539955814761
USDT,9.15,stress,0.5,multi_start_slsqp,0.14081408140832682,0.6990699069923877,0.030003000300102473,0.05000500050017079,0.08000800080027326,0.00010000999873888784,0.07559685018419951,25.22377069756809,0.9990159823261221
USDT,9.15,extreme,0.5,multi_start_slsqp,0.14081408140794877,0.6990699069908599,0.030003000300037157,0.050005000500062076,0.08000800080009522,0.00010001000099696838,0.07559685018503291,40.358033116560605,0.6243849889537219
USDT,9.2,normal,0.5,multi_start_slsqp,0.14081408140781693,0.6990699069958851,0.030003000300252575,0.05000500050042096,0.08000800080067354,0.00010000999495090585,0.07559647364524602,10.117037684118305,2.490731510071607
USDT,9.2,stress,0.5,multi_start_slsqp,0.14081408140811377,0.6990699069907104,0.03000300030003052,0.05000500050005131,0.0800080008000813,0.00010001000101271384,0.07559647364737157,25.292594211028952,0.9962926040277746
USDT,9.2,extreme,0.5,multi_start_slsqp,0.1408140814081439,0.6990699069906918,0.030003000300029697,0.050005000500049766,0.08000800080007921,0.0001000100010057264,0.07559647364736648,40.46815073764397,0.6226828775173535
USDT,9.25,normal,0.5,multi_start_slsqp,0.14081408140813445,0.6990699069907026,0.030003000300030266,0.05000500050005378,0.08000800080007893,0.00010001000100003262,0.07559609710971073,10.14449238260667,2.4839783092325938
USDT,9.25,stress,0.5,multi_start_slsqp,0.14081408099650525,0.699069907365955,0.0300030003161354,0.05000500052689234,0.08000800084302774,0.00010000995148422119,0.07559609712833606,25.361230958963134,0.9935913238419918
USDT,9.25,extreme,0.5,multi_start_slsqp,0.14081408140813884,0.6990699069907056,0.030003000300030277,0.05000500050005047,0.08000800080008075,0.0001000100009940733,0.075596097109709,40.57796953042544,0.6209945773081532
USDT,9.3,normal,0.5,multi_start_slsqp,0.1408140814081357,0.6990699069906894,0.030003000300029645,0.05000500050004941,0.08000800080007905,0.00010001000101678445,0.07559572057206364,10.171872978648466,2.4772796098530656
USDT,9.3,stress,0.5,multi_start_slsqp,0.14081408140814694,0.6990699069906985,0.030003000300029992,0.05000500050004999,0.08000800080007998,0.00010001000099465526,0.07559572057205476,25.429682446618212,0.990911843941225
USDT,9.3,extreme,0.5,multi_start_slsqp,0.14081408140839452,0.699069906993165,0.03000300030013583,0.05000500050022639,0.08000800080036223,0.00010000999771617443,0.07559572057086926,40.68749191393773,0.6193199024634687
USDT,9.35,normal,0.5,multi_start_slsqp,0.14081408140813084,0.6990699069907049,0.03000300030003051,0.05000500050005046,0.08000800080008073,0.00010001000100249794,0.07559534403440518,10.199180069335108,2.4706346824123773
USDT,9.35,stress,0.5,multi_start_slsqp,0.14081408140809898,0.699069906990738,0.03000300030003167,0.05000500050005279,0.08000800080008447,0.00010001000099425837,0.07559534403440506,25.49795017333742,0.9882538729649629
USDT,9.35,extreme,0.5,multi_start_slsqp,0.14081408141228444,0.6990699069923816,0.03000300030028443,0.05000500050047406,0.0800080008007585,0.00010000999381698282,0.07559534403167165,40.796720275832584,0.6176586706035883
USDT,9.4,normal,0.5,multi_start_slsqp,0.14081408140816146,0.6990699069906824,0.03000300030002943,0.05000500050004905,0.08000800080007849,0.00010001000099921964,0.07559496749674768,10.22641424350154,2.4640428109909958
USDT,9.4,stress,0.5,multi_start_slsqp,0.14081408140813884,0.6990699069906954,0.030003000300029843,0.05000500050004974,0.08000800080007958,0.0001000100010064937,0.07559496749675211,25.566035608755193,0.9856171243964043
USDT,9.4,extreme,0.5,multi_start_slsqp,0.14081408140657034,0.6990699069926369,0.03000300030011317,0.05000500050018862,0.08000800080030179,0.00010001000018927641,0.0755949674966,40.90565697389939,0.6160107027481533
USDT,9.45,normal,0.5,multi_start_slsqp,0.14081408141368734,0.699069907045512,0.030003000302382486,0.05000500050397081,0.0800080008063533,0.0001000099280940927,0.07559459093272962,10.253576078510445,2.457503292962071
USDT,9.45,stress,0.5,multi_start_slsqp,0.14081408140815943,0.6990699069906883,0.030003000300030728,0.0500050005000499,0.08000800080007654,0.00010001000099507705,0.07559459095909145,25.63394020540245,0.9830013171776535
USDT,9.45,extreme,0.5,multi_start_slsqp,0.1408140814081188,0.6990699069907167,0.030003000300030756,0.050005000500051265,0.08000800080008201,0.00010001000100045302,0.07559459095909797,41.01430432864645,0.6143758232360484
USDT,9.5,normal,0.5,multi_start_slsqp,0.14081408140814042,0.6990699069906957,0.030003000300029906,0.05000500050004985,0.08000800080007975,0.0001000100010043678,0.07559421442144375,10.280666158652082,2.4510154385869436
USDT,9.5,stress,0.5,multi_start_slsqp,0.14081408140814655,0.6990699069906943,0.03000300030002979,0.050005000500049655,0.08000800080007944,0.0001000100010003121,0.07559421442144171,25.701665396629565,0.9804061754347754
USDT,9.5,extreme,0.5,multi_start_slsqp,0.14081408140813328,0.6990699069907054,0.03000300030003028,0.050005000500050474,0.08000800080008076,0.00010001000099983316,0.07559421442144272,41.12266463460766,0.6127538596467376
USDT,9.55,normal,0.5,multi_start_slsqp,0.14081408140803656,0.6990699069907733,0.03000300030003325,0.05000500050005542,0.08000800080008867,0.00010001000101292419,0.07559383788380218,10.307685038778496,2.4445785708886443
USDT,9.55,stress,0.5,multi_start_slsqp,0.14081408140821167,0.6990699069918835,0.030003000300080834,0.050005000500134726,0.08000800080021556,0.00010000999947364812,0.07559383788324031,25.769212596751284,0.9778314283555873
USDT,9.55,extreme,0.5,multi_start_slsqp,0.1408140814080611,0.6990699069907628,0.030003000300032754,0.050005000500055075,0.08000800080008735,0.0001000100010008407,0.07559383788379564,41.23074015511074,0.6111446427221563
USDT,9.6,normal,0.5,multi_start_slsqp,0.14081408140813667,0.6990699069906964,0.030003000300029913,0.050005000500049857,0.08000800080007978,0.00010001000100747416,0.07559346134613763,10.334633280944818,2.438192025175459
USDT,9.6,stress,0.5,multi_start_slsqp,0.14081408140812796,0.6990699069907084,0.030003000300030398,0.05000500050005067,0.08000800080008047,0.00010001000100218954,0.07559346134613623,25.836583202361542,0.9752768100701844
USDT,9.6,extreme,0.5,multi_start_slsqp,0.14081408138964183,0.6990699070863735,0.030003000304136197,0.05000500050689367,0.08000800081102986,0.00010000990192492613,0.07559346131259384,41.33853310465147,0.6095480063054289
USDT,9.65,normal,0.5,multi_start_slsqp,0.14081408141384258,0.6990699070285954,0.03000300030165645,0.05000500050276076,0.08000800080441721,0.00010000994872755611,0.0755930847894248,10.361511433640457,2.431855148854012
USDT,9.65,stress,0.5,multi_start_slsqp,0.14081408140813934,0.6990699069906994,0.030003000300030017,0.05000500050005053,0.08000800080007994,0.0001000100010007934,0.07559308480848116,25.903778590750754,0.9727420595371177
USDT,9.65,extreme,0.5,multi_start_slsqp,0.14081408140813967,0.6990699069907729,0.030003000300033163,0.050005000500055276,0.08000800080008845,0.00010001000091042779,0.0755930848084491,41.44604574518313,0.607963787210706
USDT,9.7,normal,0.5,multi_start_slsqp,0.14081288699830705,0.699070820455037,0.030003039504508024,0.0500052762278716,0.08000810534535473,9.987146892169906e-05,0.07559275477255883,10.388323645915582,2.425567953313941
USDT,9.7,stress,0.5,multi_start_slsqp,0.14081408140809823,0.6990699069907294,0.03000300030003584,0.05000500050005217,0.08000800080008252,0.00010001000100194664,0.07559270827083087,25.970800122152582,0.9702269204296581
USDT,9.7,extreme,0.5,multi_start_slsqp,0.1408140814081453,0.6990699069907023,0.030003000300030495,0.05000500050005023,0.08000800080008036,0.00010001000099144965,0.07559270827082361,41.55328019544034,0.6063918252685334
USDT,9.75,normal,0.5,multi_start_slsqp,0.14081408141202842,0.6990699069983637,0.030003000300358955,0.050005000500598265,0.08000800080095721,0.00010000998769337939,0.0755923317281081,10.415059654938515,2.419327852569858
USDT,9.75,stress,0.5,multi_start_slsqp,0.14081408140886506,0.699069906995453,0.030003000300384428,0.050005000500640724,0.08000800080102516,0.00010000999363176378,0.07559233173064464,26.03764913818197,0.9677311410293565
USDT,9.75,extreme,0.5,multi_start_slsqp,0.14081408140801582,0.6990699069908015,0.03000300030003446,0.05000500050005732,0.08000800080008941,0.00010001000100147767,0.07559233173318382,41.66023862256343,0.6048319631422896
USDT,9.8,normal,0.5,multi_start_slsqp,0.14081408140812712,0.6990699069907041,0.030003000300030214,0.05000500050005036,0.08000800080008058,0.00010001000100760528,0.07559195519552342,10.441730786776809,2.413136185278514
USDT,9.8,stress,0.5,multi_start_slsqp,0.14081408140813736,0.6990699069906966,0.030003000300029923,0.05000500050004992,0.08000800080007979,0.00010001000100643861,0.07559195519552214,26.104326966941656,0.9652544741114027
USDT,9.8,extreme,0.5,multi_start_slsqp,0.14081408140807178,0.699069906990756,0.030003000300032442,0.05000500050005407,0.0800080008000865,0.00010001000099917416,0.07559195519552529,41.76692314710741,0.6032840463196409
USDT,9.85,normal,0.5,multi_start_slsqp,0.1408140814081274,0.6990699069907044,0.030003000300030405,0.05000500050005068,0.0800080008000811,0.00010001000100616248,0.07559157865786932,10.468333965655587,2.4069916921473045
USDT,9.85,stress,0.5,multi_start_slsqp,0.14081408140807763,0.6990699069907454,0.030003000300032043,0.050005000500053694,0.08000800080008545,0.00010001000100583485,0.07559157865787342,26.170834914139967,0.962796676858937
USDT,9.85,extreme,0.5,multi_start_slsqp,0.14081408140779378,0.6990699069913022,0.030003000300055885,0.05000500050009315,0.08000800080014904,0.00010001000060591157,0.07559157865775638,41.873335862552864,0.6017479230369255
USDT,9.9,normal,0.5,multi_start_slsqp,0.14081408140781382,0.6990699069929064,0.030003000300124733,0.05000500050020789,0.08000800080033262,0.00010000999861461762,0.07559120211939402,10.494869708909743,2.40089377686509
USDT,9.9,stress,0.5,multi_start_slsqp,0.1408140814080284,0.6990699069909017,0.030003000300038694,0.05000500050006449,0.08000800080010319,0.00010001000086354311,0.07559120212017344,26.23717427255429,0.960357510745692
USDT,9.9,extreme,0.5,multi_start_slsqp,0.14081408140815102,0.6990699069907236,0.030003000300031047,0.05000500050005175,0.0800080008000828,0.00010001000095997339,0.07559120212019689,41.979478836102196,0.6002234442160244
USDT,9.95,normal,0.5,multi_start_slsqp,0.14081408140811874,0.6990699069910132,0.030003000300043485,0.05000500050007248,0.08000800080011597,0.0001000100006361955,0.07559082558243105,10.52133852711047,2.3948418536182503
USDT,9.95,stress,0.5,multi_start_slsqp,0.14081408140812704,0.6990699069907099,0.03000300030003049,0.05000500050005103,0.08000800080008132,0.00010001000100027799,0.07559082558255956,26.303346317822175,0.9579367414472535
USDT,9.95,extreme,0.5,multi_start_slsqp,0.14081408140814305,0.6990699069907016,0.030003000300030704,0.05000500050005046,0.08000800080008029,0.00010001000099401027,0.07559082558255585,42.08535410851368,0.5987104634045296
USDT,10.0,normal,0.5,multi_start_slsqp,0.14081408140760493,0.699069906991129,0.030003000300048453,0.05000500050008076,0.08000800080012921,0.00010001000100765393,0.0755904490449543,10.547740923796237,2.388835346863024
USDT,10.0,stress,0.5,multi_start_slsqp,0.14081408140804158,0.6990699069907784,0.030003000300033413,0.05000500050005569,0.0800080008000891,0.0001000100010018422,0.07559044904491385,26.369352309480483,0.9555341387450649
USDT,10.0,extreme,0.5,multi_start_slsqp,0.1408140814132995,0.6990699070005193,0.030003000300451468,0.050005000500752454,0.08000800080120393,0.00010000998377339406,0.07559044903833603,42.190963691483084,0.5972088367158673
USDT,10.05,normal,0.5,multi_start_slsqp,0.14081408140814128,0.6990699069906868,0.030003000300029496,0.05000500050004916,0.08000800080007865,0.00010001000101467952,0.07559007250725588,10.57407739655869,2.3828736910845922
USDT,10.05,stress,0.5,multi_start_slsqp,0.14081408140812504,0.699069906990703,0.030003000300030405,0.05000500050005073,0.08000800080008028,0.000100010001010492,0.07559007250725569,26.435193491396543,0.9531494764338412
USDT,10.05,extreme,0.5,multi_start_slsqp,0.14081408140814602,0.6990699069906988,0.030003000300030017,0.05000500050005004,0.08000800080008005,0.0001000100009950301,0.0755900725072485,42.2963095862306,0.5957184227711485
USDT,10.1,normal,0.5,multi_start_slsqp,0.14081408137825135,0.6990699070349853,0.030003000301930694,0.05000500050321783,0.08000800080514853,0.00010000997646628603,0.07558969596351675,10.600348435794878,2.3769563306135666
USDT,10.1,stress,0.5,multi_start_slsqp,0.14081408140813276,0.6990699069907048,0.03000300030003025,0.05000500050005042,0.08000800080008066,0.00010001000100114811,0.07558969596959805,26.50087109197752,0.9507825322325719
USDT,10.1,extreme,0.5,multi_start_slsqp,0.1408140814082801,0.6990699069905865,0.03000300030002938,0.050005000500048975,0.08000800080007836,0.00010001000097666017,0.0755896959695806,42.40139374715498,0.5942390826453471
USDT,10.15,normal,0.5,multi_start_slsqp,0.140814081407659,0.699069906995389,0.030003000300231276,0.05000500050038546,0.08000800080061675,0.00010000999571848544,0.07558931943011077,10.626554529511848,2.3710827192446895
USDT,10.15,stress,0.5,multi_start_slsqp,0.140814081408134,0.6990699069907029,0.030003000300030162,0.05000500050005027,0.08000800080008044,0.0001000100010022755,0.07558931943194457,26.566386324446217,0.9484330876970869
USDT,10.15,extreme,0.5,multi_start_slsqp,0.14081408140813145,0.6990699069907044,0.03000300030003023,0.05000500050005039,0.08000800080008062,0.00010001000100290203,0.07558931943194501,42.50621811911415,0.59277067981068
USDT,10.2,normal,0.5,multi_start_slsqp,0.14081408140813514,0.6990699069906955,0.03000300030003,0.05000500050005,0.08000800080008,0.00010001000100947091,0.07558894289429341,10.65269615483989,2.365252320338663
USDT,10.2,stress,0.5,multi_start_slsqp,0.14081408140809135,0.6990699069909634,0.030003000300041344,0.05000500050006891,0.08000800080011025,0.0001000100007246383,0.07558894289419599,26.631740387064074,0.9461009281355123
USDT,10.2,extreme,0.5,multi_start_slsqp,0.14081408140814713,0.6990699069907128,0.03000300030003059,0.05000500050005099,0.08000800080008158,0.00010001000097700587,0.07558894289428068,42.61078461935244,0.5913130800846651
USDT,10.25,normal,0.5,multi_start_slsqp,0.14081408140811938,0.699069906990706,0.030003000300030298,0.0500050005000505,0.0800080008000808,0.00010001000101296639,0.07558856635664211,10.678773785427067,2.359464606313853
USDT,10.25,stress,0.5,multi_start_slsqp,0.14081408140814722,0.6990699069906947,0.030003000300029812,0.050005000500050134,0.08000800080007951,0.00010001000099872126,0.07558856635663459,26.696934463565235,0.9437858425255333
USDT,10.25,extreme,0.5,multi_start_slsqp,0.14081408140799032,0.699069906990919,0.030003000300039436,0.05000500050006573,0.08000800080010517,0.00010001000088029482,0.07558856635660638,42.71509514168543,0.5898661515784999
USDT,10.3,normal,0.5,multi_start_slsqp,0.14081408140812746,0.6990699069907065,0.03000300030003032,0.05000500050005054,0.08000800080008086,0.00010001000100434401,0.07558818981898459,10.70478788922464,2.3537190585865817
USDT,10.3,stress,0.5,multi_start_slsqp,0.140814081395874,0.6990699070089699,0.03000300030081415,0.05000500050135692,0.08000800080217108,0.00010000999081406523,0.0755881898164449,26.76196972201365,0.9414876234398667
